-	turkistaminen	-	noun	38	-	-	-	compound-only	-
-	turmeleminen	-	noun	38	-	-	-	compound-only	-
-	turmeltuminen	-	noun	38	-	-	-	compound-only	-
-	turpoaminen	-	noun	38	-	-	-	compound-only	-
-	turruttaminen	-	noun	38	-	-	-	compound-only	-
-	turskahtaminen	-	noun	38	-	-	-	compound-only	-
-	turskuminen	-	noun	38	-	-	-	compound-only	-
-	tursuaminen	-	noun	38	-	-	-	compound-only	-
-	tursuminen	-	noun	38	-	-	-	compound-only	-
-	turtuminen	-	noun	38	-	-	-	compound-only	-
-	turvaaminen	-	noun	38	-	-	-	compound-only	-
-	turvallistaminen	-	noun	38	-	-	-	compound-only	-
-	turvautuminen	-	noun	38	-	-	-	compound-only	-
-	turvettuminen	-	noun	38	-	-	-	compound-only	-
-	turvottaminen	-	noun	38	-	-	-	compound-only	-
-	turvottuminen	-	noun	38	-	-	-	compound-only	-
-	tusahtaminen	-	noun	38	-	-	-	compound-only	-
-	tuseeraaminen	-	noun	38	-	-	-	compound-only	-
-	tuskaannuttaminen	-	noun	38	-	-	-	compound-only	-
-	tuskaantuminen	-	noun	38	-	-	-	compound-only	-
-	tuskaileminen	-	noun	38	-	-	-	compound-only	-
-	tuskastuminen	-	noun	38	-	-	-	compound-only	-
-	tuskastuttaminen	-	noun	38	-	-	-	compound-only	-
-	tuskautuminen	-	noun	38	-	-	-	compound-only	-
-	tuskitteleminen	-	noun	38	-	-	-	compound-only	-
-	tussaaminen	-	noun	38	-	-	-	compound-only	-
-	tussahtaminen	-	noun	38	-	-	-	compound-only	-
-	tussauttaminen	-	noun	38	-	-	-	compound-only	-
-	tutiminen	-	noun	38	-	-	-	compound-only	-
-	tutiseminen	-	noun	38	-	-	-	compound-only	-
-	tutisuttaminen	-	noun	38	-	-	-	compound-only	-
-	tutkaaminen	-	noun	38	-	-	-	compound-only	-
-	tutkaileminen	-	noun	38	-	-	-	compound-only	-
-	tutkiminen	-	noun	38	-	-	-	compound-only	-
-	tutkiskeleminen	-	noun	38	-	-	-	compound-only	-
-	tutkisteleminen	-	noun	38	-	-	-	compound-only	-
-	tutkittaminen	-	noun	38	-	-	-	compound-only	-
-	tutkituttaminen	-	noun	38	-	-	-	compound-only	-
-	tutoroiminen	-	noun	38	-	-	-	compound-only	-
-	tutuminen	-	noun	38	-	-	-	compound-only	-
-	tutustaminen	-	noun	38	-	-	-	compound-only	-
-	tutusteleminen	-	noun	38	-	-	-	compound-only	-
-	tutustuminen	-	noun	38	-	-	-	compound-only	-
-	tutustuttaminen	-	noun	38	-	-	-	compound-only	-
-	tuudittaminen	-	noun	38	-	-	-	compound-only	-
-	tuudittautuminen	-	noun	38	-	-	-	compound-only	-
-	tuuditteleminen	-	noun	38	-	-	-	compound-only	-
-	tuuheneminen	-	noun	38	-	-	-	compound-only	-
-	tuuhentaminen	-	noun	38	-	-	-	compound-only	-
-	tuuhentuminen	-	noun	38	-	-	-	compound-only	-
-	tuuhettuminen	-	noun	38	-	-	-	compound-only	-
-	tuuheuttaminen	-	noun	38	-	-	-	compound-only	-
-	tuuheutuminen	-	noun	38	-	-	-	compound-only	-
-	tuuhistuminen	-	noun	38	-	-	-	compound-only	-
-	tuulahtaminen	-	noun	38	-	-	-	compound-only	-
-	tuulahteleminen	-	noun	38	-	-	-	compound-only	-
-	tuulastaminen	-	noun	38	-	-	-	compound-only	-
-	tuuleentuminen	-	noun	38	-	-	-	compound-only	-
-	tuuleminen	-	noun	38	-	-	-	compound-only	-
-	tuulettaminen	-	noun	38	-	-	-	compound-only	-
-	tuuletteleminen	-	noun	38	-	-	-	compound-only	-
-	tuulettuminen	-	noun	38	-	-	-	compound-only	-
-	tuultaminen	-	noun	38	-	-	-	compound-only	-
-	tuultuminen	-	noun	38	-	-	-	compound-only	-
-	tuumaaminen	-	noun	38	-	-	-	compound-only	-
-	tuumaileminen	-	noun	38	-	-	-	compound-only	-
-	tuumiminen	-	noun	38	-	-	-	compound-only	-
-	tuumiskeleminen	-	noun	38	-	-	-	compound-only	-
-	tuunaaminen	-	noun	38	-	-	-	compound-only	-
-	tuunaileminen	-	noun	38	-	-	-	compound-only	-
-	tuuperruttaminen	-	noun	38	-	-	-	compound-only	-
-	tuupertuminen	-	noun	38	-	-	-	compound-only	-
-	tuuppaaminen	-	noun	38	-	-	-	compound-only	-
-	tuuppiminen	-	noun	38	-	-	-	compound-only	-
-	tuuraaminen	-	noun	38	-	-	-	compound-only	-
-	tuutiminen	-	noun	38	-	-	-	compound-only	-
-	tuutoroiminen	-	noun	38	-	-	-	compound-only	-
-	tuuttaaminen	-	noun	38	-	-	-	compound-only	-
-	tuutuminen	-	noun	38	-	-	-	compound-only	-
-	tuututtaminen	-	noun	38	-	-	-	compound-only	-
-	tviittaaminen	-	noun	38	-	-	-	compound-only	-
-	twerkkaaminen	-	noun	38	-	-	-	compound-only	-
-	twiittaaminen	-	noun	38	-	-	-	compound-only	-
-	twistaaminen	-	noun	38	-	-	-	compound-only	-
-	tyhjeneminen	-	noun	38	-	-	-	compound-only	-
-	tyhjennyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyhjenteleminen	-	noun	38	-	-	-	compound-only	-
-	tyhjentyminen	-	noun	38	-	-	-	compound-only	-
-	tyhjentäminen	-	noun	38	-	-	-	compound-only	-
-	tyhjiöiminen	-	noun	38	-	-	-	compound-only	-
-	tyhjääminen	-	noun	38	-	-	-	compound-only	-
-	tyhmeneminen	-	noun	38	-	-	-	compound-only	-
-	tyhmentyminen	-	noun	38	-	-	-	compound-only	-
-	tyhmentäminen	-	noun	38	-	-	-	compound-only	-
-	tyhmisteleminen	-	noun	38	-	-	-	compound-only	-
-	tyhmistyminen	-	noun	38	-	-	-	compound-only	-
-	tyhmistäminen	-	noun	38	-	-	-	compound-only	-
-	tykittäminen	-	noun	38	-	-	-	compound-only	-
-	tykkääminen	-	noun	38	-	-	-	compound-only	-
-	tykkääntyminen	-	noun	38	-	-	-	compound-only	-
-	tykyttäminen	-	noun	38	-	-	-	compound-only	-
-	tykästyminen	-	noun	38	-	-	-	compound-only	-
-	tylpentyminen	-	noun	38	-	-	-	compound-only	-
-	tylpentäminen	-	noun	38	-	-	-	compound-only	-
-	tylpistyminen	-	noun	38	-	-	-	compound-only	-
-	tylpistäminen	-	noun	38	-	-	-	compound-only	-
-	tylppeneminen	-	noun	38	-	-	-	compound-only	-
-	tylseneminen	-	noun	38	-	-	-	compound-only	-
-	tylsentyminen	-	noun	38	-	-	-	compound-only	-
-	tylsentäminen	-	noun	38	-	-	-	compound-only	-
-	tylsistyminen	-	noun	38	-	-	-	compound-only	-
-	tylsistyttäminen	-	noun	38	-	-	-	compound-only	-
-	tylsistäminen	-	noun	38	-	-	-	compound-only	-
-	tylstyminen	-	noun	38	-	-	-	compound-only	-
-	tylstyttäminen	-	noun	38	-	-	-	compound-only	-
-	tylsyminen	-	noun	38	-	-	-	compound-only	-
-	tylsyttäminen	-	noun	38	-	-	-	compound-only	-
-	tylyttäminen	-	noun	38	-	-	-	compound-only	-
-	tympeyttäminen	-	noun	38	-	-	-	compound-only	-
-	tympeytyminen	-	noun	38	-	-	-	compound-only	-
-	tympiintyminen	-	noun	38	-	-	-	compound-only	-
-	tympiminen	-	noun	38	-	-	-	compound-only	-
-	tympäiseminen	-	noun	38	-	-	-	compound-only	-
-	tympäännyttäminen	-	noun	38	-	-	-	compound-only	-
-	tympääntyminen	-	noun	38	-	-	-	compound-only	-
-	typerryttäminen	-	noun	38	-	-	-	compound-only	-
-	typertyminen	-	noun	38	-	-	-	compound-only	-
-	typettäminen	-	noun	38	-	-	-	compound-only	-
-	typistyminen	-	noun	38	-	-	-	compound-only	-
-	typistäminen	-	noun	38	-	-	-	compound-only	-
-	tyrannisoiminen	-	noun	38	-	-	-	compound-only	-
-	tyrannoiminen	-	noun	38	-	-	-	compound-only	-
-	tyrehdyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyrehtyminen	-	noun	38	-	-	-	compound-only	-
-	tyriminen	-	noun	38	-	-	-	compound-only	-
-	tyrkkiminen	-	noun	38	-	-	-	compound-only	-
-	tyrkkääminen	-	noun	38	-	-	-	compound-only	-
-	tyrkyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyrkyttäytyminen	-	noun	38	-	-	-	compound-only	-
-	tyrmistyminen	-	noun	38	-	-	-	compound-only	-
-	tyrmistyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyrmistäminen	-	noun	38	-	-	-	compound-only	-
-	tyrmääminen	-	noun	38	-	-	-	compound-only	-
-	tyrskiminen	-	noun	38	-	-	-	compound-only	-
-	tyrskyäminen	-	noun	38	-	-	-	compound-only	-
-	tyrskähteleminen	-	noun	38	-	-	-	compound-only	-
-	tyrskähtäminen	-	noun	38	-	-	-	compound-only	-
-	tyrääminen	-	noun	38	-	-	-	compound-only	-
-	tyssähtäminen	-	noun	38	-	-	-	compound-only	-
-	tyssääminen	-	noun	38	-	-	-	compound-only	-
-	tyssääntyminen	-	noun	38	-	-	-	compound-only	-
-	tytiseminen	-	noun	38	-	-	-	compound-only	-
-	tyttöistyminen	-	noun	38	-	-	-	compound-only	-
-	tytötteleminen	-	noun	38	-	-	-	compound-only	-
-	tyveneminen	-	noun	38	-	-	-	compound-only	-
-	tyventyminen	-	noun	38	-	-	-	compound-only	-
-	tyveäminen	-	noun	38	-	-	-	compound-only	-
-	tyydyttyminen	-	noun	38	-	-	-	compound-only	-
-	tyydyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyylitteleminen	-	noun	38	-	-	-	compound-only	-
-	tyynnytteleminen	-	noun	38	-	-	-	compound-only	-
-	tyynnyttäminen	-	noun	38	-	-	-	compound-only	-
-	tyyntyminen	-	noun	38	-	-	-	compound-only	-
-	tyypillistäminen	-	noun	38	-	-	-	compound-only	-
-	tyypitteleminen	-	noun	38	-	-	-	compound-only	-
-	tyypittäminen	-	noun	38	-	-	-	compound-only	-
-	tyyttääminen	-	noun	38	-	-	-	compound-only	-
-	tyytyminen	-	noun	38	-	-	-	compound-only	-
-	työllistyminen	-	noun	38	-	-	-	compound-only	-
-	työllistäminen	-	noun	38	-	-	-	compound-only	-
-	työlästyminen	-	noun	38	-	-	-	compound-only	-
-	työlästyttäminen	-	noun	38	-	-	-	compound-only	-
-	työlääntyminen	-	noun	38	-	-	-	compound-only	-
-	työnnältäminen	-	noun	38	-	-	-	compound-only	-
-	työnteleminen	-	noun	38	-	-	-	compound-only	-
-	työntyminen	-	noun	38	-	-	-	compound-only	-
-	työntäminen	-	noun	38	-	-	-	compound-only	-
-	työntäytyminen	-	noun	38	-	-	-	compound-only	-
-	työskenteleminen	-	noun	38	-	-	-	compound-only	-
-	työstäminen	-	noun	38	-	-	-	compound-only	-
-	täditteleminen	-	noun	38	-	-	-	compound-only	-
-	täggääminen	-	noun	38	-	-	-	compound-only	-
-	tägääminen	-	noun	38	-	-	-	compound-only	-
-	tähdentyminen	-	noun	38	-	-	-	compound-only	-
-	tähdentäminen	-	noun	38	-	-	-	compound-only	-
-	tähdittäminen	-	noun	38	-	-	-	compound-only	-
-	tähkiminen	-	noun	38	-	-	-	compound-only	-
-	tähtäileminen	-	noun	38	-	-	-	compound-only	-
-	tähtääminen	-	noun	38	-	-	-	compound-only	-
-	tähyileminen	-	noun	38	-	-	-	compound-only	-
-	tähysteleminen	-	noun	38	-	-	-	compound-only	-
-	tähystäminen	-	noun	38	-	-	-	compound-only	-
-	tähyäminen	-	noun	38	-	-	-	compound-only	-
-	tälläytyminen	-	noun	38	-	-	-	compound-only	-
-	tällääminen	-	noun	38	-	-	-	compound-only	-
-	täplittyminen	-	noun	38	-	-	-	compound-only	-
-	täplittäminen	-	noun	38	-	-	-	compound-only	-
-	täppääminen	-	noun	38	-	-	-	compound-only	-
-	täpöileminen	-	noun	38	-	-	-	compound-only	-
-	täriseminen	-	noun	38	-	-	-	compound-only	-
-	täristäminen	-	noun	38	-	-	-	compound-only	-
-	tärisyttäminen	-	noun	38	-	-	-	compound-only	-
-	tärkeileminen	-	noun	38	-	-	-	compound-only	-
-	tärkkääminen	-	noun	38	-	-	-	compound-only	-
-	tärppiminen	-	noun	38	-	-	-	compound-only	-
-	tärppääminen	-	noun	38	-	-	-	compound-only	-
-	tärskyminen	-	noun	38	-	-	-	compound-only	-
-	tärskyttäminen	-	noun	38	-	-	-	compound-only	-
-	tärskähteleminen	-	noun	38	-	-	-	compound-only	-
-	tärskähtäminen	-	noun	38	-	-	-	compound-only	-
-	tärskäyttäminen	-	noun	38	-	-	-	compound-only	-
-	tärveleminen	-	noun	38	-	-	-	compound-only	-
-	tärveltyminen	-	noun	38	-	-	-	compound-only	-
-	tärväytyminen	-	noun	38	-	-	-	compound-only	-
-	tärvääminen	-	noun	38	-	-	-	compound-only	-
-	tärvääntyminen	-	noun	38	-	-	-	compound-only	-
-	täryttäminen	-	noun	38	-	-	-	compound-only	-
-	täryyttäminen	-	noun	38	-	-	-	compound-only	-
-	tärähdyttäminen	-	noun	38	-	-	-	compound-only	-
-	tärähteleminen	-	noun	38	-	-	-	compound-only	-
-	tärähtäminen	-	noun	38	-	-	-	compound-only	-
-	täräyttäminen	-	noun	38	-	-	-	compound-only	-
-	täsmentyminen	-	noun	38	-	-	-	compound-only	-
-	täsmentäminen	-	noun	38	-	-	-	compound-only	-
-	täsmällistyminen	-	noun	38	-	-	-	compound-only	-
-	täsmällistäminen	-	noun	38	-	-	-	compound-only	-
-	täsmäyttäminen	-	noun	38	-	-	-	compound-only	-
-	täsmääminen	-	noun	38	-	-	-	compound-only	-
-	täydellistyminen	-	noun	38	-	-	-	compound-only	-
-	täydellistyttäminen	-	noun	38	-	-	-	compound-only	-
-	täydellistäminen	-	noun	38	-	-	-	compound-only	-
-	täydenteleminen	-	noun	38	-	-	-	compound-only	-
-	täydentyminen	-	noun	38	-	-	-	compound-only	-
-	täydentäminen	-	noun	38	-	-	-	compound-only	-
-	täyteläistyminen	-	noun	38	-	-	-	compound-only	-
-	täyteläistäminen	-	noun	38	-	-	-	compound-only	-
-	täytteleminen	-	noun	38	-	-	-	compound-only	-
-	täyttyminen	-	noun	38	-	-	-	compound-only	-
-	täyttäminen	-	noun	38	-	-	-	compound-only	-
-	täytyminen	-	noun	38	-	-	-	compound-only	-
-	töherteleminen	-	noun	38	-	-	-	compound-only	-
-	töhertäminen	-	noun	38	-	-	-	compound-only	-
-	töhriintyminen	-	noun	38	-	-	-	compound-only	-
-	töhriminen	-	noun	38	-	-	-	compound-only	-
-	töhriytyminen	-	noun	38	-	-	-	compound-only	-
-	töhräytyminen	-	noun	38	-	-	-	compound-only	-
-	töhrääminen	-	noun	38	-	-	-	compound-only	-
-	töhrääntyminen	-	noun	38	-	-	-	compound-only	-
-	tökerreleminen	-	noun	38	-	-	-	compound-only	-
-	tökkiminen	-	noun	38	-	-	-	compound-only	-
-	tökkäiseminen	-	noun	38	-	-	-	compound-only	-
-	tökkääminen	-	noun	38	-	-	-	compound-only	-
-	töksähteleminen	-	noun	38	-	-	-	compound-only	-
-	töksähtäminen	-	noun	38	-	-	-	compound-only	-
-	töksäytteleminen	-	noun	38	-	-	-	compound-only	-
-	töksäyttäminen	-	noun	38	-	-	-	compound-only	-
-	tököttäminen	-	noun	38	-	-	-	compound-only	-
-	tölkittäminen	-	noun	38	-	-	-	compound-only	-
-	töllisteleminen	-	noun	38	-	-	-	compound-only	-
-	töllistäminen	-	noun	38	-	-	-	compound-only	-
-	töllääminen	-	noun	38	-	-	-	compound-only	-
-	töllöttäminen	-	noun	38	-	-	-	compound-only	-
-	tölttääminen	-	noun	38	-	-	-	compound-only	-
-	tölviminen	-	noun	38	-	-	-	compound-only	-
-	tölväiseminen	-	noun	38	-	-	-	compound-only	-
-	tölvääminen	-	noun	38	-	-	-	compound-only	-
-	tömiseminen	-	noun	38	-	-	-	compound-only	-
-	tömisteleminen	-	noun	38	-	-	-	compound-only	-
-	tömistäminen	-	noun	38	-	-	-	compound-only	-
-	tömisytteleminen	-	noun	38	-	-	-	compound-only	-
-	tömisyttäminen	-	noun	38	-	-	-	compound-only	-
-	tömähteleminen	-	noun	38	-	-	-	compound-only	-
-	tömähtäminen	-	noun	38	-	-	-	compound-only	-
-	tömäyttäminen	-	noun	38	-	-	-	compound-only	-
-	töniminen	-	noun	38	-	-	-	compound-only	-
-	tönäiseminen	-	noun	38	-	-	-	compound-only	-
-	tönääminen	-	noun	38	-	-	-	compound-only	-
-	tönöttäminen	-	noun	38	-	-	-	compound-only	-
-	töpeksiminen	-	noun	38	-	-	-	compound-only	-
-	töppäileminen	-	noun	38	-	-	-	compound-only	-
-	töppääminen	-	noun	38	-	-	-	compound-only	-
-	töppöileminen	-	noun	38	-	-	-	compound-only	-
-	töpöttäminen	-	noun	38	-	-	-	compound-only	-
-	törkeileminen	-	noun	38	-	-	-	compound-only	-
-	törkkiminen	-	noun	38	-	-	-	compound-only	-
-	törkkääminen	-	noun	38	-	-	-	compound-only	-
-	törmäileminen	-	noun	38	-	-	-	compound-only	-
-	törmäyttäminen	-	noun	38	-	-	-	compound-only	-
-	törmääminen	-	noun	38	-	-	-	compound-only	-
-	törppöileminen	-	noun	38	-	-	-	compound-only	-
-	törröttäminen	-	noun	38	-	-	-	compound-only	-
-	törsäileminen	-	noun	38	-	-	-	compound-only	-
-	törsääminen	-	noun	38	-	-	-	compound-only	-
-	törttöileminen	-	noun	38	-	-	-	compound-only	-
-	törähdyttäminen	-	noun	38	-	-	-	compound-only	-
-	törähtäminen	-	noun	38	-	-	-	compound-only	-
-	töräyttäminen	-	noun	38	-	-	-	compound-only	-
-	töröttäminen	-	noun	38	-	-	-	compound-only	-
-	töykkiminen	-	noun	38	-	-	-	compound-only	-
-	töykkääminen	-	noun	38	-	-	-	compound-only	-
-	töyssyttäminen	-	noun	38	-	-	-	compound-only	-
-	töyssähteleminen	-	noun	38	-	-	-	compound-only	-
-	töyssähtäminen	-	noun	38	-	-	-	compound-only	-
-	töytäileminen	-	noun	38	-	-	-	compound-only	-
-	töytäiseminen	-	noun	38	-	-	-	compound-only	-
-	töytääminen	-	noun	38	-	-	-	compound-only	-
-	tööttääminen	-	noun	38	-	-	-	compound-only	-
-	töötöttäminen	-	noun	38	-	-	-	compound-only	-
-	ufoileminen	-	noun	38	-	-	-	compound-only	-
-	uhitteleminen	-	noun	38	-	-	-	compound-only	-
-	uhkaaminen	-	noun	38	-	-	-	compound-only	-
-	uhkaileminen	-	noun	38	-	-	-	compound-only	-
-	uhkuminen	-	noun	38	-	-	-	compound-only	-
-	uhmaaminen	-	noun	38	-	-	-	compound-only	-
-	uhoaminen	-	noun	38	-	-	-	compound-only	-
-	uhraaminen	-	noun	38	-	-	-	compound-only	-
-	uhrautuminen	-	noun	38	-	-	-	compound-only	-
-	uhriutuminen	-	noun	38	-	-	-	compound-only	-
-	uikuttaminen	-	noun	38	-	-	-	compound-only	-
-	uiminen	-	noun	38	-	-	-	compound-only	-
-	uinahtaminen	-	noun	38	-	-	-	compound-only	-
-	uinaileminen	-	noun	38	-	-	-	compound-only	-
-	uinuminen	-	noun	38	-	-	-	compound-only	-
-	uiskenteleminen	-	noun	38	-	-	-	compound-only	-
-	uistaminen	-	noun	38	-	-	-	compound-only	-
-	uisteleminen	-	noun	38	-	-	-	compound-only	-
-	uittaminen	-	noun	38	-	-	-	compound-only	-
-	uitteleminen	-	noun	38	-	-	-	compound-only	-
-	ujeltaminen	-	noun	38	-	-	-	compound-only	-
-	ujoileminen	-	noun	38	-	-	-	compound-only	-
-	ujosteleminen	-	noun	38	-	-	-	compound-only	-
-	ujostuttaminen	-	noun	38	-	-	-	compound-only	-
-	ujuminen	-	noun	38	-	-	-	compound-only	-
-	ujuttaminen	-	noun	38	-	-	-	compound-only	-
-	ujuttautuminen	-	noun	38	-	-	-	compound-only	-
-	ukkoontuminen	-	noun	38	-	-	-	compound-only	-
-	ukkostaminen	-	noun	38	-	-	-	compound-only	-
-	ukkoutuminen	-	noun	38	-	-	-	compound-only	-
-	ukottuminen	-	noun	38	-	-	-	compound-only	-
-	ulahtaminen	-	noun	38	-	-	-	compound-only	-
-	ulettuminen	-	noun	38	-	-	-	compound-only	-
-	uliseminen	-	noun	38	-	-	-	compound-only	-
-	ulkoileminen	-	noun	38	-	-	-	compound-only	-
-	ulkoiluttaminen	-	noun	38	-	-	-	compound-only	-
-	ulkoistaminen	-	noun	38	-	-	-	compound-only	-
-	ulkoneminen	-	noun	38	-	-	-	compound-only	-
-	ulontaminen	-	noun	38	-	-	-	compound-only	-
-	ulostaminen	-	noun	38	-	-	-	compound-only	-
-	ulostuttaminen	-	noun	38	-	-	-	compound-only	-
-	ulottaminen	-	noun	38	-	-	-	compound-only	-
-	ulottautuminen	-	noun	38	-	-	-	compound-only	-
-	ulottuminen	-	noun	38	-	-	-	compound-only	-
-	ultraaminen	-	noun	38	-	-	-	compound-only	-
-	ulvahtaminen	-	noun	38	-	-	-	compound-only	-
-	ulvahteleminen	-	noun	38	-	-	-	compound-only	-
-	ulvaiseminen	-	noun	38	-	-	-	compound-only	-
-	ulvominen	-	noun	38	-	-	-	compound-only	-
-	ulvottaminen	-	noun	38	-	-	-	compound-only	-
-	ummehtuminen	-	noun	38	-	-	-	compound-only	-
-	ummettaminen	-	noun	38	-	-	-	compound-only	-
-	ummistaminen	-	noun	38	-	-	-	compound-only	-
-	umpeentuminen	-	noun	38	-	-	-	compound-only	-
-	umpeuttaminen	-	noun	38	-	-	-	compound-only	-
-	umpeutuminen	-	noun	38	-	-	-	compound-only	-
-	umpioiminen	-	noun	38	-	-	-	compound-only	-
-	umpioituminen	-	noun	38	-	-	-	compound-only	-
-	uneksiminen	-	noun	38	-	-	-	compound-only	-
-	unelmoiminen	-	noun	38	-	-	-	compound-only	-
-	unettaminen	-	noun	38	-	-	-	compound-only	-
-	unhoittaminen	-	noun	38	-	-	-	compound-only	-
-	unhoittuminen	-	noun	38	-	-	-	compound-only	-
-	unhottaminen	-	noun	38	-	-	-	compound-only	-
-	unhottuminen	-	noun	38	-	-	-	compound-only	-
-	unifioiminen	-	noun	38	-	-	-	compound-only	-
-	uniformoiminen	-	noun	38	-	-	-	compound-only	-
-	universaalistaminen	-	noun	38	-	-	-	compound-only	-
-	universaalistuminen	-	noun	38	-	-	-	compound-only	-
-	unkarintaminen	-	noun	38	-	-	-	compound-only	-
-	unnuttaminen	-	noun	38	-	-	-	compound-only	-
-	unohtaminen	-	noun	38	-	-	-	compound-only	-
-	unohteleminen	-	noun	38	-	-	-	compound-only	-
-	unohtuminen	-	noun	38	-	-	-	compound-only	-
-	upottaminen	-	noun	38	-	-	-	compound-only	-
-	uppoaminen	-	noun	38	-	-	-	compound-only	-
-	uppoutuminen	-	noun	38	-	-	-	compound-only	-
-	urahtaminen	-	noun	38	-	-	-	compound-only	-
-	urakoiminen	-	noun	38	-	-	-	compound-only	-
-	urauttaminen	-	noun	38	-	-	-	compound-only	-
-	urautuminen	-	noun	38	-	-	-	compound-only	-
-	urbaanistaminen	-	noun	38	-	-	-	compound-only	-
-	urbaanistuminen	-	noun	38	-	-	-	compound-only	-
-	urbanisoiminen	-	noun	38	-	-	-	compound-only	-
-	urbanisoituminen	-	noun	38	-	-	-	compound-only	-
-	urheileminen	-	noun	38	-	-	-	compound-only	-
-	uriseminen	-	noun	38	-	-	-	compound-only	-
-	urittaminen	-	noun	38	-	-	-	compound-only	-
-	urkeneminen	-	noun	38	-	-	-	compound-only	-
-	urkkiminen	-	noun	38	-	-	-	compound-only	-
-	urpoileminen	-	noun	38	-	-	-	compound-only	-
-	urputtaminen	-	noun	38	-	-	-	compound-only	-
-	urvahtaminen	-	noun	38	-	-	-	compound-only	-
-	uskaltaminen	-	noun	38	-	-	-	compound-only	-
-	uskaltautuminen	-	noun	38	-	-	-	compound-only	-
-	uskominen	-	noun	38	-	-	-	compound-only	-
-	uskotteleminen	-	noun	38	-	-	-	compound-only	-
-	uskoutuminen	-	noun	38	-	-	-	compound-only	-
-	usurpoiminen	-	noun	38	-	-	-	compound-only	-
-	usuttaminen	-	noun	38	-	-	-	compound-only	-
-	uteleminen	-	noun	38	-	-	-	compound-only	-
-	utsiminen	-	noun	38	-	-	-	compound-only	-
-	uudentaminen	-	noun	38	-	-	-	compound-only	-
-	uudentuminen	-	noun	38	-	-	-	compound-only	-
-	uudistaminen	-	noun	38	-	-	-	compound-only	-
-	uudistuminen	-	noun	38	-	-	-	compound-only	-
-	uumoileminen	-	noun	38	-	-	-	compound-only	-
-	uupuminen	-	noun	38	-	-	-	compound-only	-
-	uurastaminen	-	noun	38	-	-	-	compound-only	-
-	uurrostaminen	-	noun	38	-	-	-	compound-only	-
-	uurtaminen	-	noun	38	-	-	-	compound-only	-
-	uusiminen	-	noun	38	-	-	-	compound-only	-
-	uusintaminen	-	noun	38	-	-	-	compound-only	-
-	uusiutuminen	-	noun	38	-	-	-	compound-only	-
-	uutisoiminen	-	noun	38	-	-	-	compound-only	-
-	uuttaminen	-	noun	38	-	-	-	compound-only	-
-	uuvahtaminen	-	noun	38	-	-	-	compound-only	-
-	uuvuttaminen	-	noun	38	-	-	-	compound-only	-
-	vaahdottaminen	-	noun	38	-	-	-	compound-only	-
-	vaahtoaminen	-	noun	38	-	-	-	compound-only	-
-	vaahtoutuminen	-	noun	38	-	-	-	compound-only	-
-	vaaitseminen	-	noun	38	-	-	-	compound-only	-
-	vaakkuminen	-	noun	38	-	-	-	compound-only	-
-	vaaleneminen	-	noun	38	-	-	-	compound-only	-
-	vaalentaminen	-	noun	38	-	-	-	compound-only	-
-	vaalentuminen	-	noun	38	-	-	-	compound-only	-
-	vaaliminen	-	noun	38	-	-	-	compound-only	-
-	vaaniminen	-	noun	38	-	-	-	compound-only	-
-	vaapertaminen	-	noun	38	-	-	-	compound-only	-
-	vaappuminen	-	noun	38	-	-	-	compound-only	-
-	vaaputtaminen	-	noun	38	-	-	-	compound-only	-
-	vaarantaminen	-	noun	38	-	-	-	compound-only	-
-	vaarantuminen	-	noun	38	-	-	-	compound-only	-
-	vaarnaaminen	-	noun	38	-	-	-	compound-only	-
-	vaaruminen	-	noun	38	-	-	-	compound-only	-
-	vaatehtiminen	-	noun	38	-	-	-	compound-only	-
-	vaatettaminen	-	noun	38	-	-	-	compound-only	-
-	vaatiminen	-	noun	38	-	-	-	compound-only	-
-	vaeltaminen	-	noun	38	-	-	-	compound-only	-
-	vaelteleminen	-	noun	38	-	-	-	compound-only	-
-	vahaaminen	-	noun	38	-	-	-	compound-only	-
-	vahingoittaminen	-	noun	38	-	-	-	compound-only	-
-	vahingoittuminen	-	noun	38	-	-	-	compound-only	-
-	vahtaaminen	-	noun	38	-	-	-	compound-only	-
-	vahtiminen	-	noun	38	-	-	-	compound-only	-
-	vahveneminen	-	noun	38	-	-	-	compound-only	-
-	vahventaminen	-	noun	38	-	-	-	compound-only	-
-	vahventuminen	-	noun	38	-	-	-	compound-only	-
-	vahvistaminen	-	noun	38	-	-	-	compound-only	-
-	vahvistuminen	-	noun	38	-	-	-	compound-only	-
-	vahvistuttaminen	-	noun	38	-	-	-	compound-only	-
-	vahvoileminen	-	noun	38	-	-	-	compound-only	-
-	vaientaminen	-	noun	38	-	-	-	compound-only	-
-	vaientuminen	-	noun	38	-	-	-	compound-only	-
-	vaiheileminen	-	noun	38	-	-	-	compound-only	-
-	vaiheistaminen	-	noun	38	-	-	-	compound-only	-
-	vaiheittaminen	-	noun	38	-	-	-	compound-only	-
-	vaihtaminen	-	noun	38	-	-	-	compound-only	-
-	vaihteleminen	-	noun	38	-	-	-	compound-only	-
